0.259658,0.84,-0.268,0.909,-11.61,
0.260932,1.84,-2.268,1.909,-10.61,
0.262196,8.84,8.732,-2.091,-0.61,
0.263465,4.84,-0.268,4.909,3.39,
0.264738,5.84,-0.268,6.909,8.39,
0.266022,-1.16,-0.268,4.909,-0.61,
0.26732,-1.16,-0.268,4.909,-0.61,
0.268651,-5.16,-0.268,-5.091,-3.61,
0.269987,-8.16,-1.268,-7.091,-1.61,
0.271384,-15.16,-1.268,-7.091,-4.61,
0.273025,0.84,-0.268,-12.091,-12.61,
0.274337,0.84,-0.268,-12.091,-12.61,
0.275606,2.84,13.732,-12.091,-12.61,
0.276878,2.84,5.732,-4.091,-6.61,
0.278142,8.84,-1.268,2.909,2.39,
0.279489,2.84,10.732,3.909,2.39,
0.280765,6.84,12.732,5.909,4.39,
0.282051,0.84,6.732,2.909,5.39,
0.28332,-0.16,6.732,3.909,3.39,
0.28458,5.84,0.732,5.909,0.39,
0.285867,-4.16,-0.268,-0.0909996,1.39,
0.287126,-7.16,-1.268,-4.091,5.39,
0.288414,-14.16,-6.268,-12.091,1.39,
0.289692,-7.16,-9.268,-13.091,-3.61,
0.290958,-4.16,-14.268,-3.091,4.39,
0.292243,-0.16,-8.268,-2.091,7.39,
0.293544,-4.16,3.732,1.909,4.39,
0.29482,3.84,-4.268,-9.091,3.39,
0.296126,1.84,3.732,-12.091,11.39,
0.297478,-5.16,9.732,-0.0909996,15.39,
0.298778,0.84,5.732,6.909,14.39,
0.300116,2.84,-2.268,4.909,4.39,
0.301666,2.84,-2.268,4.909,4.39,
0.302957,-6.16,0.732,1.909,-1.61,
0.30424,-9.16,5.732,1.909,1.39,
0.305518,-14.16,3.732,3.909,0.39,
0.306785,-9.16,-1.268,-5.091,-2.61,
0.308057,-1.16,1.732,-5.091,-0.61,
0.309343,3.84,-5.268,1.909,-1.61,
0.310623,6.84,-5.268,1.909,5.39,
0.311901,10.84,-3.268,0.909,1.39,
0.313178,10.84,-3.268,0.909,1.39,
0.314472,10.84,-4.268,-4.091,-0.61,
0.315789,3.84,-6.268,-8.091,-4.61,
0.31711,-3.16,-14.268,0.909,-8.61,
0.318444,-6.16,-7.268,1.909,-2.61,
0.31977,0.84,-3.268,-2.091,2.39,
0.321085,-1.16,-0.268,-12.091,9.39,
0.322365,1.84,-15.268,-5.091,-1.61,
0.323643,-3.16,-7.268,-6.091,-6.61,
0.32494,-8.16,2.732,2.909,-0.61,
0.3262,2.84,8.732,2.909,3.39,
0.327486,10.84,7.732,-2.091,5.39,
0.328784,5.84,-2.268,-4.091,7.39,
0.330079,1.84,4.732,0.909,-0.61,
0.331341,1.84,8.732,-0.0909996,-2.61,
0.332608,-5.16,-3.268,-3.091,-0.61,
0.333876,-6.16,7.732,-7.091,-7.61,
0.335141,-3.16,8.732,-5.091,-2.61,
