0.147566,14,29,18,23,
0.14897,14,29,18,23,
0.150439,14,29,18,23,
0.151813,14,29,18,23,
0.154805,14,29,18,23,
0.156306,14,29,18,23,
0.157687,24,21,31,30,
0.159116,27,32,31,33,
0.160712,19,30,28,26,
0.162417,19,30,28,26,
0.163976,-3,18,20,13,
0.165391,-3,18,20,13,
0.166842,-7,11,22,13,
0.168356,5,22,8,19,
0.169804,22,15,20,19,
0.171198,33,21,22,31,
0.1726,32,25,16,30,
0.174139,37,27,21,25,
0.175626,35,23,27,36,
0.177272,25,32,24,35,
0.178751,5,24,26,33,
0.180133,13,26,18,27,
0.181544,2,27,25,27,
0.182922,-7,20,18,25,
0.184257,-2,18,11,15,
0.185686,4,17,22,13,
0.187066,19,22,32,29,
0.188431,29,30,40,29,
0.189987,33,29,16,25,
0.191363,26,31,14,19,
0.192741,24,27,25,20,
0.194196,6,21,15,20,
0.195585,3,21,9,22,
0.196959,-2,12,16,20,
0.198363,3,10,15,28,
0.199743,4,14,19,35,
0.201171,19,19,29,27,
0.202629,31,27,26,21,
0.204021,35,32,25,28,
0.205398,34,37,23,32,
0.20686,26,30,23,34,
0.208185,20,16,26,36,
0.209703,18,26,30,27,
0.211115,8,21,21,25,
0.212485,8,21,21,25,
0.213893,-7,17,15,26,
0.215317,2,21,28,15,
0.216697,3,22,25,19,
0.218119,25,20,42,26,
0.219513,31,32,38,37,
0.220959,34,34,37,33,
0.222429,23,17,22,21,
0.223818,23,17,22,21,
0.225118,19,21,18,22,
0.226538,8,20,14,23,
0.228433,10,12,19,23,
0.229909,1,13,17,24,
0.231388,-1,13,16,22,
0.232757,29,24,27,30,
0.234202,33,27,28,37,
0.235533,33,34,28,31,
0.236837,33,34,28,31,
0.238297,37,32,28,29,
0.239712,32,34,27,28,
0.240999,6,30,21,27,
0.24239,-5,28,25,29,
0.243745,-7,26,30,26,
0.245079,0,21,17,20,
0.246524,6,26,12,22,
0.247904,16,26,22,36,
0.249286,20,24,32,30,
0.250787,26,30,38,22,
0.252181,30,41,37,33,
0.253501,21,42,25,35,
0.254942,28,20,22,31,
0.256273,14,27,26,22,
0.257643,7,16,20,30,
0.259059,6,18,14,22,
0.260456,-1,16,9,16,
0.261827,6,8,20,18,
0.263188,23,14,32,24,
0.264543,33,17,28,30,
0.265958,36,26,28,34,
0.267342,38,33,39,38,
0.268702,43,30,44,30,
0.270146,23,12,26,27,
0.271531,15,12,24,29,
0.272981,13,10,13,26,
0.274566,2,8,14,21,
0.275998,5,6,22,21,
