0.619121,-4.519,2.077,4.961,0.774,
0.620536,-0.519,1.077,-0.039,7.774,
0.621924,-4.519,-4.923,-1.039,3.774,
0.623269,-5.519,-2.923,5.961,-4.226,
0.624589,0.481,-4.923,-0.039,-4.226,
0.625915,0.481,-4.923,-0.039,-4.226,
0.62726,4.481,-8.923,1.961,-1.226,
0.628602,-6.519,-9.923,-0.039,0.774,
0.62996,0.481,7.077,1.961,-1.226,
0.631413,0.481,7.077,1.961,-1.226,
0.632798,9.481,18.077,-1.039,0.774,
0.634138,4.481,15.077,-2.039,3.774,
0.635522,-4.519,14.077,7.961,-2.226,
0.636942,-1.519,8.077,9.961,-0.226,
0.63849,0.481,-1.923,-0.039,-5.226,
0.639865,-6.519,9.077,-7.039,-4.226,
0.641182,-5.519,10.077,-6.039,1.774,
0.642484,-0.519,0.0769999,-9.039,2.774,
0.643833,4.481,-6.923,-14.039,-5.226,
0.645212,5.481,-0.923,-15.039,-2.226,
0.646548,5.481,-0.923,-15.039,-2.226,
0.647893,2.481,0.0769999,-15.039,1.774,
0.649244,2.481,-7.923,1.961,-0.226,
0.650597,-0.519,5.077,1.961,2.774,
0.651947,4.481,3.077,-4.039,-0.226,
0.653298,7.481,-6.923,-5.039,0.774,
0.654664,-0.519,-6.923,4.961,-4.226,
0.656171,4.481,-2.923,6.961,-4.226,
0.657666,-2.519,-8.923,8.961,-0.226,
0.659093,-9.519,-7.923,-0.039,-5.226,
0.660461,-2.519,-8.923,-5.039,0.774,
0.661829,-1.519,-4.923,-4.039,6.774,
0.663229,-1.519,-1.923,1.961,4.774,
0.664614,7.481,5.077,7.961,-2.226,
0.665975,7.481,5.077,7.961,-2.226,
0.667346,7.481,5.077,7.961,-2.226,
0.668688,-1.519,-5.923,-2.039,-5.226,
0.67007,0.481,2.077,-5.039,-5.226,
0.671477,-7.519,-1.923,-5.039,-10.226,
0.672867,-13.519,-4.923,2.961,-6.226,
0.674217,-7.519,-0.923,4.961,-4.226,
0.675604,-13.519,-4.923,-14.039,0.774,
0.677016,-13.519,-8.923,-13.039,-4.226,
0.678431,-9.519,-5.923,-9.039,-0.226,
0.679784,-5.519,-12.923,-1.039,2.774,
0.681131,0.481,-12.923,3.961,1.774,
0.682463,0.481,-12.923,3.961,1.774,
0.683815,8.481,-11.923,5.961,2.774,
0.685158,13.481,-4.923,1.961,8.774,
0.6865,10.481,-2.923,3.961,5.774,
